,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
659,2667e581-4bf7-4bdc-848c-86f35d40006e,proj42,,manager,1.0,proj52task1a,dept5,False,budget,proj31,dept6,,True,proj51task1propa,write,False
660,bf9eec31-e794-4cd3-9362-7e03736aabe4,proj71,,manager,2.0,proj32task2a,dept7,False,schedule,proj52,dept7,,True,proj71task1a,setSchedule,False
661,6d3d199a-bbb3-4edc-a28d-97e0e1115925,proj61,proj61,manager,,proj52task2propa,,True,budget,proj61,dept4,,False,proj31task1a,setStatus,False
662,0a68f540-d47a-472e-967f-e50a53d41d95,proj62,proj62,manager,,proj73task1a,,False,schedule,proj62,dept6,,True,proj52task1a,read,False
663,105f98b8-f959-4db7-893f-31143781d27e,proj74,proj74,manager,2.0,proj72task1propa,dept4,False,schedule,proj51,dept8,,False,proj52task2propa,write,False
664,d51a17a0-7789-446a-a879-e2c81427ba3c,proj32,proj32,manager,2.0,proj51task2propa,dept4,False,schedule,proj42,dept6,,True,proj51task2propa,request,False
665,24ded97d-732b-419c-94cf-bf2a3d6f0dfd,proj42,proj42,manager,2.0,proj73task2a,,False,schedule,proj42,dept3,,True,proj71task2propa,setSchedule,False
666,d46eeff5-7d27-4202-81c3-054d1d6ac4d2,proj42,,manager,1.0,proj73task2a,,True,task,proj51,dept6,,False,proj41task2propa,request,False
667,b65776a7-282b-455a-8871-2b74690a02ec,proj51,proj51,manager,,proj72task2propa,dept6,True,budget,proj52,dept7,2.0,True,proj62task1propa,request,False
668,7c067332-9c05-44bd-ba0e-f7db20ba6021,proj61,,manager,1.0,proj71task1a,,False,task,proj52,dept4,2.0,True,proj73task1propa,write,False
669,b41a4ba5-528c-4c73-b8d2-152890971af0,proj32,,manager,,proj32task2a,dept5,True,schedule,proj61,dept8,1.0,False,proj52task2propa,approve,False
670,399ed842-a2f9-40cb-953f-1cbe46fe953b,proj71,proj71,manager,,proj52task1a,dept6,True,schedule,proj72,dept6,,True,proj71task2propa,request,False
671,bd1e37d0-8816-464c-a940-43beb960f70e,proj71,,manager,1.0,proj71task1a,dept4,True,budget,proj73,dept8,,True,proj31task1propa,setCost,False
672,01fb502f-9a53-453a-b77c-8423f38e913b,proj72,proj72,manager,1.0,proj32task1propa,dept6,False,schedule,proj71,dept7,2.0,True,proj71task2propa,request,False
673,4c243659-4cbf-473d-8a7d-2b1a62c636d9,proj62,,manager,,proj61task2propa,,True,schedule,proj74,dept7,2.0,True,proj51task1propa,write,False
674,7556a936-5f93-46ec-b40e-df7a54667310,proj31,proj31,manager,,proj52task2a,,True,budget,proj61,dept3,1.0,True,proj31task1a,write,False
675,292d9acc-f55f-478f-9d6c-a1234ed40fd1,proj61,proj61,manager,1.0,proj32task1a,dept8,False,schedule,proj62,dept8,,False,proj51task1propa,request,False
676,c13b5c20-33f2-4cbf-8e68-e98dec4540fb,proj73,proj73,manager,1.0,proj71task2a,,True,task,proj51,dept6,,False,proj41task2a,setSchedule,False
677,936b587f-abcf-4369-ac30-da9ea6e802c9,proj32,proj32,manager,2.0,proj72task1propa,,False,budget,proj61,dept8,,False,proj72task1propa,setCost,False
678,90c049ae-170d-4139-ba3f-82b0b60399da,proj72,proj72,manager,,proj32task2propa,dept5,False,schedule,proj31,dept6,,False,proj62task2a,setCost,False
679,04bd4839-9802-4e1a-9dd4-1838e8baef21,proj72,proj72,manager,,proj42task2a,,True,schedule,proj51,dept8,,False,proj71task1a,approve,False
680,5913148a-a070-4041-b980-ebcb38aa3838,proj61,,manager,,proj62task1propa,dept2,False,budget,proj32,dept2,,False,proj61task2propa,request,False
681,da35fce9-213a-4f85-ac9e-c6b793f61e2c,proj32,,manager,2.0,proj72task2propa,,True,task,proj51,dept1,1.0,False,proj51task2a,setSchedule,False
682,72694793-ff13-4ea3-be0c-1a328f016fb0,proj62,proj62,manager,1.0,proj52task1propa,dept2,True,budget,proj32,dept2,,True,proj32task1a,request,False
683,4b615876-02b7-4014-9274-29cb9b044801,proj42,,manager,,proj31task1propa,dept2,True,task,proj72,dept1,1.0,False,proj62task2propa,write,False
684,11cc4f9e-a26c-4b01-a930-cc3f2ee5c40e,proj73,,manager,,proj71task2a,dept2,False,schedule,proj42,dept2,,False,proj71task2propa,setSchedule,False
685,232899e5-7c8f-4245-8476-1ed29ba11a1a,proj71,proj71,manager,,proj42task2a,,False,schedule,proj71,dept2,,True,proj52task1propa,setSchedule,False
686,81f83263-d6d0-4b53-9d6b-4143316352c3,proj73,proj73,manager,,proj61task1a,,True,schedule,proj62,dept2,,True,proj72task1propa,setStatus,False
687,f79ffb07-a3ee-403b-81c2-7f717136c29b,proj31,proj31,manager,1.0,proj61task2a,dept2,True,schedule,proj52,dept1,1.0,False,proj71task1a,setCost,False
688,155d53f2-bc7f-4d11-b017-73e321ecb080,proj42,,manager,1.0,proj42task1a,dept2,False,task,proj52,dept1,,True,proj73task2a,write,False
689,7d1ced05-110c-4d2d-8611-89ee02981521,proj51,proj51,manager,2.0,proj42task2a,dept1,True,budget,proj31,dept2,2.0,True,proj73task1propa,approve,False
690,0b2e64c5-de9c-46fc-a6e2-da32a8f77c38,proj74,,manager,,proj73task1a,dept2,True,budget,proj31,dept2,,False,proj72task1a,setStatus,False
691,13484760-9bed-4f51-9aac-bf4074cd9a94,proj74,,manager,,proj72task2propa,dept1,False,budget,proj62,dept2,,False,proj62task2a,setSchedule,False
692,969657b1-dd2b-4c5d-a19b-a00c5ddfff1f,proj32,proj32,manager,2.0,proj42task2propa,,True,budget,proj74,dept1,2.0,False,proj31task1propa,setStatus,False
693,f65d7950-fd9d-4d21-81b6-d22a60b708f6,proj31,,manager,,proj41task2propa,dept1,True,schedule,proj71,dept1,1.0,True,proj32task1propa,setCost,False
694,477dba96-8369-43e4-9dc0-84fe296de8f5,proj74,proj74,manager,,proj41task2propa,,True,budget,proj52,dept1,1.0,True,proj31task1propa,approve,False
695,ea959950-a9fa-46d0-9dc0-769900025988,proj31,,manager,,proj31task2propa,dept1,False,budget,proj31,dept2,,True,proj61task2a,setCost,False
696,fb850699-0cdb-4036-910d-42a73b3070b3,proj51,,manager,1.0,proj51task2a,,False,budget,proj41,dept1,2.0,True,proj71task2propa,write,False
697,3c87d9b6-a585-48a1-993d-46bdff9c4fe8,proj71,,manager,1.0,proj73task2propa,dept2,False,schedule,proj72,dept2,,False,proj71task2propa,read,False
698,2f5c58e7-3ed1-48e5-9c74-b895a30f13d0,proj71,,manager,,proj31task2a,dept2,False,schedule,proj41,dept2,,True,proj72task2propa,request,False
699,dcb35765-a5de-4d54-99d7-2a88f67c41eb,proj71,proj71,manager,1.0,proj32task1a,dept1,True,task,proj72,dept1,1.0,False,proj62task2propa,request,False
700,4b7f19af-d496-48c4-bccf-42b61ad42afb,proj73,proj73,manager,2.0,proj42task1a,,True,task,proj72,dept2,2.0,False,proj41task2propa,setSchedule,False
701,dc738fce-41df-476c-ba30-612a694d5cd2,proj41,,manager,2.0,proj32task1propa,dept2,False,task,proj61,dept2,,True,proj71task1a,setSchedule,False
702,237205f2-3465-4ff1-8597-47f2efb8a5e3,proj62,,manager,,proj52task2propa,,False,budget,proj71,dept1,,True,proj32task1a,setStatus,False
703,936b343b-7a21-4d26-9bea-9adf3d7f0124,proj73,proj73,manager,,proj32task1a,,False,task,proj52,dept2,,True,proj32task2a,request,False
704,75fca9f2-90f1-4ee7-9148-6452707c8bac,proj61,proj61,manager,2.0,proj52task2a,,True,schedule,proj74,dept2,1.0,False,proj31task1propa,setStatus,False
705,fda201b8-0c77-49af-b17b-28dd1159eff6,proj71,proj71,manager,2.0,proj62task1a,dept2,True,task,proj41,dept1,1.0,True,proj52task1a,read,False
706,f4b8ac71-4927-469b-92ba-1e776f3f5323,proj51,proj51,manager,1.0,proj72task2a,dept2,False,task,proj52,dept1,,True,proj51task1propa,setSchedule,False
707,706cbd7a-da20-46e3-bd3d-f8a03efc6dcf,proj42,proj42,manager,,proj32task2a,dept2,True,task,proj42,dept1,1.0,False,proj62task2a,setStatus,False
708,4e996d92-5391-48ef-a111-f6a99365399d,proj73,,manager,,proj72task1propa,,True,task,proj42,dept1,1.0,False,proj71task1propa,setSchedule,False
709,138d66c7-27c3-4827-992c-8d7bae6bc2f4,proj61,,manager,,proj31task2a,,True,schedule,proj72,dept2,1.0,False,proj52task1a,setSchedule,False
710,87c10fc0-ae57-4084-b6d3-818df9c29422,proj73,proj73,manager,1.0,proj71task2propa,dept1,False,task,proj71,dept1,,True,proj52task2propa,read,False
711,95925ff8-8074-4033-91b3-38f9921b83c7,proj32,proj32,manager,,proj52task1a,dept1,True,schedule,proj72,dept1,,True,proj51task1a,setStatus,False
712,c799fca3-25e5-4fa6-9ac9-808bb0ae9fdb,proj51,proj51,manager,2.0,proj62task2a,dept2,False,schedule,proj71,dept2,,True,proj61task2propa,approve,False
713,579c1671-369c-4957-a377-4f6be1547fcb,proj52,,manager,,proj61task1propa,,True,schedule,proj32,dept1,2.0,True,proj73task2a,setStatus,False
714,7b409869-c203-4c59-8faa-f2c6a4ac9d9d,proj73,,manager,2.0,proj73task1a,dept1,True,task,proj72,dept2,1.0,False,proj62task1a,read,False
715,6b96696f-de51-493d-a430-ea9644aa4346,proj74,proj74,manager,2.0,proj61task2propa,,False,task,proj31,dept2,2.0,False,proj52task2propa,request,False
716,345c1c15-c031-4ae5-af98-74e42544740c,proj62,,manager,,proj62task1propa,dept1,False,schedule,proj62,dept1,2.0,True,proj72task2a,write,False
717,2b26d697-0000-4ed4-98a0-f9d9ce5363f4,proj31,,manager,2.0,proj62task2a,,True,budget,proj41,dept2,1.0,False,proj71task1a,request,False
718,e1bf50ba-cd9e-4d83-9818-3edb74d082c5,proj52,,manager,1.0,proj61task2propa,,False,task,proj51,dept2,2.0,True,proj31task1a,approve,False
719,c68d214f-65b7-4db8-b622-b6b58b2a5406,proj32,proj32,manager,,proj31task2a,dept2,True,task,proj41,dept2,,False,proj32task2a,setStatus,False
720,968b79f7-7f75-41be-a86c-f34c0fccd3bd,proj62,,manager,2.0,proj51task2a,dept1,False,task,proj62,dept2,2.0,False,proj61task2a,read,False
721,919aadfb-f6f1-477c-9b28-094e4f68c52f,proj31,,manager,1.0,proj61task1propa,,True,schedule,proj42,dept2,,True,proj42task2propa,setCost,False
722,7b64ac62-ced7-4195-893a-1be91b44c89f,proj51,proj51,manager,,proj51task1propa,,False,schedule,proj73,dept2,,True,proj73task2a,approve,False
723,38d36f19-d1af-45e5-842b-289e7f7de190,proj41,proj41,manager,,proj31task1a,,False,task,proj52,dept2,,False,proj32task2a,setSchedule,False
724,435c51ff-ef02-4f48-a61d-22df55eee288,proj42,,manager,1.0,proj71task1a,dept1,False,task,proj71,dept1,,True,proj73task2a,approve,False
725,6307ba22-b0a5-43d1-a831-8c4e7f954650,proj41,,manager,,proj31task2a,,True,schedule,proj61,dept2,,False,proj71task1propa,setCost,False
726,f72b36a4-cc13-4076-b0b6-b0b2ec8baf6f,proj31,,manager,,proj71task2propa,dept2,True,budget,proj72,dept1,1.0,True,proj52task2a,write,False
727,4a3a617e-ea7c-4bc5-b3a4-9aa3717f6732,proj51,proj51,manager,1.0,proj31task2propa,dept1,True,schedule,proj42,dept2,,True,proj52task2propa,request,False
728,13e03239-d9c4-4ecc-a39f-a672b8751053,proj62,proj62,manager,,proj62task1propa,,True,budget,proj52,dept2,,True,proj42task2a,write,False
729,5f8dc7d9-1451-48ca-883c-f8ee4138e838,proj73,,manager,,proj41task1a,,False,budget,proj41,dept1,2.0,True,proj73task2propa,write,False
730,99f26e0d-7fc9-49b8-b354-041b3b97024e,proj32,proj32,manager,,proj51task2propa,dept2,True,task,proj73,dept2,2.0,False,proj73task2a,setStatus,False
731,237910d4-844f-4123-8cee-751b70b5ff2c,proj62,,manager,1.0,proj72task2propa,,False,task,proj41,dept2,1.0,True,proj52task2propa,setStatus,False
732,e28c0a33-92c5-43e1-a463-729fd5e73528,proj62,,manager,,proj62task1propa,,False,budget,proj73,dept2,,True,proj61task2propa,setCost,False
733,3b9b2fbe-8f45-43c0-9a06-98a494061e42,proj32,,manager,1.0,proj32task2propa,,False,schedule,proj42,dept1,,False,proj31task1a,setCost,False
734,d2da5733-7547-44f1-814a-a306112be13a,proj32,proj32,manager,1.0,proj71task2a,dept2,False,schedule,proj61,dept2,,True,proj61task2a,setSchedule,False
735,00ebe969-c5e9-4abb-bac0-e0aa02494927,proj32,,manager,,proj51task1propa,,False,task,proj61,dept1,2.0,True,proj62task1propa,setStatus,False
736,dbf834e0-b145-42a4-a175-32bd88e15523,proj32,,manager,2.0,proj71task2propa,dept2,False,schedule,proj74,dept2,,False,proj61task1a,setStatus,False
737,623ed5c1-1c42-49f0-a216-268ee2fa8c3d,proj32,,manager,,proj52task1a,,True,task,proj51,dept1,,True,proj61task1propa,setCost,False
738,7feeda3a-ec93-454a-8d2b-e2a80f5a30a3,proj52,proj52,manager,1.0,proj31task2propa,,False,budget,proj42,dept1,,True,proj71task2a,read,False
739,6ada65ee-06c8-4d5a-9cf7-5d73ef9e7e86,proj61,proj61,manager,2.0,proj61task2propa,dept2,True,budget,proj72,dept2,2.0,True,proj42task2propa,setCost,False
740,880a0f90-71e3-4d7d-a449-3d33c25519c5,proj74,proj74,manager,1.0,proj31task2propa,,False,schedule,proj62,dept2,,True,proj42task2a,request,False
741,13dc8d13-348a-46a9-9c75-bf706a4307a2,proj41,,manager,2.0,proj41task1a,dept1,False,schedule,proj41,dept2,,True,proj61task1propa,request,False
742,6d752c45-e05a-4c14-a812-0855a109252c,proj62,proj62,manager,,proj61task1a,dept2,False,task,proj73,dept2,,True,proj42task2propa,setSchedule,False
743,8a23174f-0674-4b8f-8ac0-9ef4a5b7b959,proj62,,manager,,proj73task2propa,,False,task,proj31,dept2,,True,proj32task1propa,approve,False
744,bb38cc34-e2e1-4569-98d0-ba3b9545b8af,proj62,proj62,manager,,proj51task1a,dept2,False,schedule,proj52,dept1,,True,proj72task2propa,read,False
745,cbccaf5b-a987-485a-9643-c054aab563d1,proj52,proj52,manager,,proj42task2propa,dept1,True,task,proj72,dept2,,False,proj71task2a,setCost,False
746,5bbe19a3-bf25-4935-819e-1c50014a1abc,proj72,,manager,,proj73task1a,dept2,True,budget,proj74,dept2,1.0,True,proj32task1propa,approve,False
747,b9c63bdb-51cc-4500-bf37-8b1604988c49,proj42,,manager,1.0,proj22task2propa,dept2,False,task,proj73,dept2,1.0,False,proj73task1a,write,False
748,8aa83ad8-6f89-4574-a364-d1313b47132d,proj42,proj42,manager,,proj62task1a,,True,schedule,proj61,dept1,,False,proj42task1propa,read,False
749,8d86362c-f864-480c-b8fa-9c8260495b32,proj71,,manager,,proj32task1a,dept1,True,schedule,proj31,dept1,,True,proj71task1propa,read,False
750,50a424ca-048a-4fcd-af10-028cdb4516d9,proj62,,manager,,proj41task1a,dept1,True,schedule,proj62,dept1,2.0,True,proj22task2propa,read,False
751,56fcc045-3cc1-4bf8-b90b-957cc4bc02aa,proj73,,manager,,proj42task1propa,dept1,True,task,proj72,dept2,2.0,False,proj32task1propa,setCost,False
752,818a10de-ab52-4e79-a615-de512d65f7b8,proj52,,manager,2.0,proj72task1propa,,False,task,proj72,dept2,,True,proj72task2a,setCost,False
753,46ec8e45-5b03-482b-8827-7aab84336470,proj71,proj71,manager,1.0,proj42task1a,dept1,False,schedule,proj42,dept2,2.0,False,proj62task2a,write,False
754,643d1d4a-a568-4545-9cb5-86142a1c05b2,proj74,proj74,manager,2.0,proj71task2a,dept1,True,task,proj32,dept1,2.0,True,proj51task2propa,setCost,False
755,8452136d-db2f-4a27-b76a-dc96c14d11ba,proj73,,manager,,proj51task1a,,False,budget,proj71,dept2,,False,proj41task1propa,request,False
756,446c54c7-fb70-45c5-9cf6-cc480ce9fab8,proj31,,manager,2.0,proj61task2propa,,True,budget,proj72,dept1,,True,proj41task2propa,read,False
757,eef29373-12c7-4858-af11-83ea921948f1,proj73,proj73,manager,2.0,proj52task2propa,dept1,False,schedule,proj61,dept2,1.0,True,proj32task1a,write,False
758,80d9ba8a-0aa3-4ffb-8ad0-6bef9aa1c5ee,proj62,,manager,2.0,proj61task2a,,False,schedule,proj61,dept2,,True,proj73task1propa,request,False
759,c3f1819b-3553-49db-b36c-fc8407abf450,proj74,,manager,,proj31task2propa,dept1,True,budget,proj61,dept1,,True,proj41task2propa,read,False
760,6a10f3f6-88eb-4682-8b08-e50b123a0007,proj73,proj73,manager,1.0,proj72task2propa,,False,schedule,proj52,dept2,1.0,True,proj42task1propa,request,False
761,e12312e8-3b99-42d9-b48d-b2330f8c6a12,proj73,proj73,manager,1.0,proj72task2a,dept1,False,budget,proj42,dept2,2.0,True,proj42task2propa,write,False
762,971e0690-1818-4cdf-804f-c53f7f4f76c4,proj73,proj73,manager,,proj42task1propa,dept1,True,schedule,proj51,dept2,,True,proj72task2a,approve,False
763,495b55e6-8ee8-49ec-aa00-1724a95fbed3,proj32,proj32,manager,,proj73task1a,dept1,True,schedule,proj72,dept1,,False,proj51task1propa,read,False
764,c34acc0f-f22c-4392-b028-837dbd64d22e,proj72,proj72,manager,1.0,proj31task1a,,True,budget,proj52,dept2,2.0,True,proj42task2a,setSchedule,False
765,0af26ea6-7f17-489e-9191-a2d9a2d72689,proj72,,manager,,proj61task2propa,dept2,True,task,proj32,dept1,,True,proj31task1propa,approve,False
766,a5e48d31-4d15-454d-a6d7-57dea9548c73,proj51,,manager,,proj52task1a,dept2,False,schedule,proj42,dept1,1.0,True,proj62task1a,setSchedule,False
767,fa45ce14-f78b-46a7-880b-6b23acd14868,proj31,proj31,manager,,proj71task1a,dept1,True,budget,proj73,dept1,,True,proj72task1a,setSchedule,False
768,cd93dcaf-afff-4198-bb92-4d78a6a75258,proj52,proj52,manager,1.0,proj31task2a,,True,schedule,proj62,dept1,,False,proj42task1propa,read,False
769,8da5d910-9297-4980-a85c-099eff8b19a0,proj71,,manager,1.0,proj71task2propa,dept2,True,schedule,proj61,dept1,,True,proj31task2propa,write,False
770,8986cded-bdea-4032-a6c8-f971fb7f64aa,proj71,proj71,manager,,proj61task1a,,True,schedule,proj61,dept1,1.0,True,proj41task1propa,setStatus,False
771,4f39d6e1-247d-4dd1-87ae-a005e18f1422,proj61,,manager,,proj42task1a,,False,budget,proj62,dept1,1.0,False,proj42task1propa,setSchedule,False
772,86c2e880-337f-45fd-a00f-708b01d8dfe9,proj51,,manager,,proj32task2propa,dept2,True,schedule,proj74,dept2,2.0,True,proj61task1propa,setStatus,False
773,27e8b7e0-4f50-42d6-a600-07ac6477b206,proj61,proj61,manager,,proj51task1a,dept2,True,budget,proj61,dept2,,True,proj73task2a,request,False
774,ad62643c-33f1-4f1e-9eb1-dee680ed1534,proj62,,manager,2.0,proj62task1a,dept2,True,task,proj61,dept2,2.0,True,proj73task1a,setCost,False
775,9e86f5ef-2087-4ed8-9358-59701b868693,proj41,,manager,1.0,proj31task2a,,True,task,proj42,dept1,,False,proj71task2a,request,False
776,f4943ce9-cd17-4754-bb44-2e2322565bbd,proj31,proj31,manager,1.0,proj51task1a,dept2,True,schedule,proj71,dept1,2.0,True,proj32task2a,write,False
777,f3ce9665-e601-41cf-bf16-6833e1a431b4,proj71,proj71,manager,,proj73task1a,dept2,True,budget,proj74,dept1,,False,proj62task1a,setCost,False
778,8caca793-6341-483f-8a8b-1e5536ae2dd1,proj73,,manager,,proj72task1a,dept2,False,task,proj51,dept2,,True,proj41task2propa,read,False
779,d54ee6da-d757-4a35-827e-520f0e87d1bf,proj61,proj61,manager,2.0,proj41task2a,,True,budget,proj52,dept1,1.0,True,proj52task1propa,setCost,False
780,f675310d-de00-4cb8-a8b1-8b3d4bc63a4b,proj72,,manager,,proj31task1propa,dept2,False,task,proj52,dept2,2.0,False,proj32task2propa,setSchedule,False
781,db3c04bb-fec5-42a7-90be-de3ada20c9f9,proj74,,manager,2.0,proj41task2a,dept1,False,budget,proj73,dept2,,True,proj32task2a,read,False
782,439f83a5-b52f-4c68-8f54-66d935d870bf,proj61,,manager,,proj31task1propa,dept1,False,budget,proj41,dept2,2.0,True,proj61task2propa,request,False
783,a9cfb7fd-7c48-49fb-8d88-18b49a15c94b,proj74,,manager,1.0,proj71task1a,dept2,True,task,proj74,dept2,,False,proj32task2a,setSchedule,False
784,e84cb83b-8284-4a0e-9f85-448d6bcb4e86,proj41,,manager,1.0,proj73task2propa,,True,budget,proj42,dept1,1.0,True,proj41task1a,write,False
785,bb8e627f-d054-4e1d-afe3-2d5d782ab029,proj73,proj73,manager,2.0,proj52task2propa,,False,budget,proj41,dept2,1.0,True,proj72task1propa,setCost,False
786,4ec15718-8e6a-4e26-a780-0b19c84debe2,proj73,proj73,manager,1.0,proj22task2propa,dept2,False,budget,proj42,dept1,,False,proj31task2a,setSchedule,False
787,c00d0197-5a83-40e6-bdca-63bd19f62922,proj73,proj73,manager,,proj52task1a,,False,task,proj73,dept1,,True,proj32task2a,write,False
788,b2e08d03-65c8-45ca-837d-d6304da99f1f,proj31,proj31,manager,1.0,proj62task1a,,True,budget,proj41,dept2,,False,proj31task1a,setStatus,False
789,cf0c99b3-164a-477d-82c0-c9c810644b99,proj72,proj72,manager,2.0,proj73task2a,dept1,False,budget,proj72,dept2,,False,proj73task2propa,setStatus,False
790,bb2c9e55-4ecc-49bd-af64-b75a71f73044,proj51,proj51,manager,,proj62task2propa,,True,schedule,proj42,dept2,2.0,True,proj71task2a,setSchedule,False
791,bc0175ee-4b70-4fbb-8eea-79e8f4772578,proj42,proj42,manager,1.0,proj41task1a,dept1,False,task,proj32,dept1,2.0,True,proj31task2propa,setSchedule,False
792,37e7cc8c-f522-4e22-a02e-763348e6558e,proj32,proj32,manager,1.0,proj72task1a,,False,schedule,proj32,dept1,,True,proj42task2propa,read,False
793,f6b8b8f2-dd51-46cf-91bd-83d700020e1b,proj41,proj41,manager,1.0,proj72task2propa,dept2,True,budget,proj74,dept2,,False,proj72task2a,setSchedule,False
794,3b05d8aa-557b-475b-acec-a29ea5b2cc0c,proj32,proj32,manager,2.0,proj51task2propa,,False,budget,proj41,dept1,,True,proj22task2propa,read,False
795,059f4ae5-e8ef-4ad7-9ace-c80d2857d54b,proj41,proj41,manager,,proj41task2propa,dept2,False,budget,proj32,dept1,1.0,False,proj42task1propa,request,False
796,2d7a09f0-a7da-4028-9552-64e526f9193d,proj71,proj71,manager,1.0,proj72task2a,,True,task,proj72,dept2,,False,proj51task1a,setCost,False
797,c08ac1e7-689e-48a1-8dfb-15bfd71b95eb,proj62,,manager,1.0,proj72task2propa,dept2,False,schedule,proj42,dept2,,True,proj72task2a,read,False
798,2b2122b2-8b8c-4e08-9eca-49df2f75324a,proj72,,manager,2.0,proj73task2propa,dept1,False,task,proj31,dept1,2.0,False,proj61task2a,setSchedule,False
799,9e8a842c-4d9f-44f0-bf93-1abce117ae36,proj51,,manager,1.0,proj31task2propa,dept2,False,schedule,proj62,dept2,2.0,True,proj73task2a,write,False
800,e53371dc-5436-42f1-b613-38dfb239d793,proj62,,manager,2.0,proj71task1propa,,False,schedule,proj52,dept2,1.0,True,proj42task2a,write,False
801,51b8bac6-abd1-4161-87cb-a60499b60426,proj41,,manager,1.0,proj62task1propa,,False,task,proj32,dept2,1.0,True,proj31task1a,request,False
802,9dcb86df-eb41-49f7-ae35-0a011c66e1b8,proj72,,manager,,proj73task1a,dept1,True,task,proj32,dept2,2.0,False,proj51task1a,read,False
803,a4533e59-75b2-4c40-ae77-06607e5d62e2,proj41,proj41,manager,,proj42task2a,dept1,True,schedule,proj74,dept2,2.0,True,proj32task1propa,request,False
804,fea999a5-6f83-410e-8c1d-4d496e12d285,proj73,proj73,manager,,proj41task2propa,,True,task,proj71,dept2,1.0,True,proj72task2a,setCost,False
805,45acac65-ca07-484a-b45c-406b4847288a,proj74,,manager,,proj41task2propa,,True,budget,proj51,dept1,1.0,False,proj72task1a,write,False
806,7694a84d-2269-4794-926d-4ed069520936,proj32,proj32,manager,1.0,proj42task1propa,dept2,False,task,proj61,dept2,2.0,False,proj62task2propa,setSchedule,False
807,5e933024-1b61-41a4-881d-a8eb52588fd8,proj62,proj62,manager,2.0,proj71task1a,dept2,True,schedule,proj42,dept1,2.0,True,proj72task2propa,setStatus,False
808,ba4aedef-a67e-4043-b0ac-bcdfb5f54952,proj71,proj71,manager,1.0,proj41task2a,dept1,True,task,proj41,dept1,1.0,True,proj61task1propa,approve,False
809,f7e0e841-7114-4787-875e-6edf63300154,proj62,,manager,,proj32task2a,dept1,False,budget,proj61,dept2,2.0,True,proj31task2a,write,False
810,73b27031-01df-4e43-8455-175b668dcec7,proj32,proj32,manager,1.0,proj62task2propa,dept1,False,task,proj72,dept1,,True,proj73task2a,write,False
811,2b5b7b39-c913-4c24-bfeb-50f55bfef0b1,proj52,proj52,manager,1.0,proj62task1a,,False,budget,proj72,dept2,1.0,True,proj71task1a,setStatus,False
812,c01942a8-4aa2-4583-a3d2-6cfcc3d7e98a,proj42,proj42,manager,1.0,proj73task2a,,False,task,proj74,dept2,,True,proj32task1propa,read,False
813,95f6363b-512a-464e-a56b-fedd787e2415,proj74,proj74,manager,1.0,proj51task2a,,True,task,proj41,dept2,,True,proj31task1propa,setStatus,False
814,0b3708b0-b52e-4a0e-b38e-423aa36ffc4c,proj52,,manager,,proj41task1a,,True,task,proj51,dept1,,False,proj42task2a,request,False
815,10063a28-dc30-4a90-8da6-83af257e570f,proj31,,manager,1.0,proj41task1a,dept2,False,budget,proj42,dept2,1.0,True,proj72task2propa,write,False
816,0c699fa9-c80d-4a4f-aaa9-fd0ea45afeff,proj74,,manager,,proj62task2a,,True,schedule,proj72,dept1,,True,proj32task1a,read,False
817,8024e7c5-dfd6-4345-8b64-3d086ce9e445,proj61,proj61,manager,1.0,proj73task2propa,dept2,True,budget,proj32,dept2,,False,proj51task1a,setStatus,False
818,23ce3d9a-ab8c-4cfe-9165-cb298da275fb,proj51,,manager,2.0,proj72task2a,dept2,False,budget,proj32,dept1,1.0,True,proj52task2a,read,False
819,b0de9809-5c69-4361-bffa-eacad114db14,proj61,proj61,manager,2.0,proj22task2propa,dept1,True,schedule,proj72,dept1,,False,proj52task1propa,setStatus,False
820,ac621ba5-a6a5-4d28-b35e-1babc3f2f3d6,proj51,,manager,,proj41task1propa,,True,schedule,proj51,dept1,,False,proj73task2propa,setCost,False
821,c8fa09d5-1527-4ddc-b775-ad14f0b56572,proj71,,manager,1.0,proj32task1a,dept1,False,budget,proj31,dept2,,False,proj41task1a,setSchedule,False
822,3162b874-2006-4850-ad7a-a6bdd43c1614,proj62,,manager,,proj42task1a,dept1,True,budget,proj32,dept1,2.0,True,proj41task2propa,setStatus,False
823,10d5ea24-c9dc-4fb7-9aee-a502e601790a,proj32,,manager,2.0,proj32task1a,dept1,False,task,proj52,dept1,,False,proj22task2propa,setStatus,False
824,692bfbc3-2914-40ee-bc90-b999d19c183d,proj51,,manager,1.0,proj31task2a,dept1,False,task,proj71,dept1,2.0,True,proj32task2propa,write,False
825,63d242d4-2d96-4454-95ee-b4a05673b3e6,proj73,proj73,manager,1.0,proj72task1a,dept2,False,task,proj52,dept2,2.0,True,proj52task1a,setCost,False
826,5e14d60b-39f5-4752-8ac0-121f694d7a9c,proj71,proj71,manager,,proj31task2propa,,True,task,proj42,dept2,,False,proj71task2a,approve,False
827,32ec65c4-fad4-495a-8f13-75c6190957d6,proj73,proj73,manager,1.0,proj32task2a,,True,task,proj42,dept1,,False,proj73task2propa,setCost,False
828,ac3bcac8-dc65-4864-9a42-28ef0fab392b,proj42,,manager,,proj41task2a,,True,task,proj31,dept1,2.0,False,proj72task2a,read,False
