,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
16681,a82c49ba-bc95-454a-9c00-16705ee81939,proj32,proj32,accountant,1.0,proj31task1a,dept4,False,schedule,proj32,dept3,,False,proj41task2a,approve,True
16682,1b59e13c-af7e-47a4-a2d2-686f50fa0cf7,proj42,,accountant,2.0,proj41task2a,,False,schedule,proj32,dept3,2.0,False,proj32task2a,setStatus,True
16683,45cea764-ec1b-4a81-a301-bad7f60b0bba,proj32,proj32,accountant,1.0,proj41task1a,,False,schedule,proj42,dept4,,False,proj31task2propa,read,True
16684,36ffcc3b-6206-426f-85d2-9c6d316d1e9e,proj41,proj41,accountant,,proj31task2a,,False,schedule,proj41,dept4,2.0,False,proj41task1propa,approve,True
16685,da1357d9-5200-4468-a285-e667beadf467,proj31,,accountant,1.0,proj41task1a,dept3,True,task,proj42,dept3,,False,proj32task2a,read,True
16686,bfa87d09-7cf7-4cdc-8985-9a32f32ca7eb,proj31,,accountant,1.0,proj31task2propa,dept4,True,schedule,proj31,dept4,,False,proj41task2propa,approve,True
16687,31df312e-c869-47ee-84d2-03b9280afe3d,proj31,proj31,accountant,,proj41task1propa,dept3,True,task,proj32,dept4,,False,proj31task1a,setSchedule,True
16688,a2cd89e6-3c06-40bd-a52b-456a1fef35cb,proj31,,accountant,1.0,proj31task2a,dept4,False,schedule,proj42,dept4,,False,proj41task2a,setCost,True
16689,704780b9-cb19-46c6-ba88-5bbe6c32a968,proj31,,accountant,,proj32task2propa,,True,budget,proj31,dept3,2.0,False,proj31task2a,write,True
16690,ec04ac6d-cc57-43dc-bd9a-d99480407311,proj41,,accountant,,proj22task2propa,dept4,True,budget,proj41,dept4,,False,proj22task2propa,setSchedule,True
16691,5084ea1b-3abf-43ef-ac73-dbf95f5d8e15,proj32,proj32,accountant,2.0,proj42task1propa,dept3,True,task,proj31,dept3,,False,proj31task2propa,setStatus,True
16692,b7fcb420-a1ce-461f-9179-6cae36e40634,proj31,proj31,accountant,,proj31task2propa,dept3,True,budget,proj42,dept3,,False,proj32task1propa,setCost,True
16693,0d388c71-ac9c-4399-b0d6-ca13414967fb,proj42,,accountant,,proj42task1a,dept4,True,schedule,proj41,dept4,2.0,False,proj32task1a,read,True
16694,2fcf484d-5dc4-4104-8b71-8464dbf399bb,proj41,proj41,accountant,1.0,proj32task2a,,True,task,proj42,dept4,,False,proj41task2a,request,True
16695,622a6a0f-b04e-447f-b922-9ba906677d1e,proj41,,accountant,1.0,proj22task2propa,dept4,False,schedule,proj42,dept4,,False,proj42task1propa,read,True
16696,5e830830-bcbf-4aed-835b-765bf4d59a74,proj42,,accountant,,proj22task2propa,,True,budget,proj41,dept4,,False,proj32task2propa,request,True
16697,3ff8121e-8d13-4bc7-9d48-45612a8729cf,proj42,,accountant,,proj42task1a,,True,budget,proj41,dept3,1.0,False,proj41task1propa,setSchedule,True
16698,d18d2e8a-8db1-43ba-bc7b-4f094dcb813e,proj41,,accountant,,proj32task1propa,dept4,True,schedule,proj32,dept3,,False,proj31task2propa,approve,True
16699,eb1c8c7f-c852-4e02-873c-f2900876e7b1,proj41,proj41,accountant,,proj32task1a,dept4,True,task,proj32,dept4,2.0,False,proj32task2propa,setSchedule,True
16700,82b3d516-8f6f-441f-8426-fb17e531ff3d,proj41,,accountant,1.0,proj32task1a,dept3,True,schedule,proj31,dept4,2.0,False,proj41task1propa,request,True
16701,64c30a35-6b9b-48ff-a7f9-4e8bd8e9faae,proj42,proj42,accountant,,proj32task1propa,,False,task,proj32,dept4,,False,proj41task2a,setSchedule,True
16702,fdc88223-7097-4b9f-bedf-e61f2f5f0fd1,proj42,,accountant,,proj41task1a,,False,schedule,proj32,dept3,2.0,False,proj32task1propa,setStatus,True
16703,7d9a1e17-ecdd-48c7-8e58-c37707c5c6b4,proj42,,accountant,,proj42task1propa,dept3,True,schedule,proj32,dept4,,False,proj32task2propa,read,True
16704,f18e60e4-75fc-4698-b19e-39f3d044e900,proj41,,accountant,,proj41task2a,,True,task,proj32,dept3,,False,proj41task1propa,setStatus,True
16705,5f04eb41-0d3e-4ee9-86dd-f78507a8bceb,proj42,,accountant,,proj32task1propa,,True,schedule,proj42,dept4,,False,proj31task2propa,approve,True
16706,975962c1-6392-4fb7-8d82-2b6e56fd14fc,proj32,,accountant,1.0,proj41task2a,dept4,False,task,proj32,dept4,,False,proj32task1propa,request,True
16707,e7e2ecdd-2636-44c7-9381-c297c5be0cf9,proj31,,accountant,2.0,proj32task2a,,False,schedule,proj41,dept4,1.0,False,proj31task1propa,request,True
16708,4bb49d7b-136d-417b-860e-5ebd66f94608,proj41,proj41,accountant,,proj31task2propa,,False,schedule,proj41,dept3,,False,proj42task1propa,request,True
16709,2ff0851c-aeed-4b65-95f2-d7d77f01ebb2,proj41,proj41,accountant,,proj41task1a,dept4,False,budget,proj41,dept4,2.0,False,proj22task2propa,read,True
16710,f64d023d-b860-4915-b619-735563bebbb2,proj32,,accountant,2.0,proj31task1propa,,True,task,proj31,dept3,,False,proj42task1a,read,True
16711,fa2ee1fa-8b62-4721-848d-dfdf64a134db,proj32,proj32,accountant,,proj42task1a,,False,schedule,proj41,dept4,2.0,False,proj31task1propa,setSchedule,True
16712,672a1721-f94c-4e3f-ad18-3aa9637691d6,proj32,proj32,accountant,,proj42task1propa,,True,budget,proj42,dept3,,False,proj32task2propa,setSchedule,True
16713,f00023c3-4c03-4cd7-8be0-80ba4502dbe2,proj42,,accountant,1.0,proj41task1propa,dept4,True,budget,proj32,dept4,,False,proj42task1a,read,True
16714,dce9e451-c818-4727-9f0f-e834a60826e9,proj42,proj42,accountant,,proj41task2propa,,True,budget,proj41,dept4,,False,proj32task1a,write,True
16715,3cb98f9c-e579-4f64-98f3-793a30635d18,proj41,proj41,accountant,,proj31task2a,,False,schedule,proj41,dept4,,False,proj41task1a,setSchedule,True
16716,6939af27-7466-4b28-b819-e1a05ec7d266,proj42,proj42,accountant,1.0,proj31task1propa,dept4,False,task,proj32,dept4,2.0,False,proj41task1propa,read,True
16717,ab5fffe7-96b5-4a5c-9f2c-ddc91ca68e83,proj31,proj31,accountant,2.0,proj42task1propa,dept3,True,schedule,proj42,dept3,2.0,False,proj41task1a,setStatus,True
16718,d8a83c18-162c-42a0-b1a2-3fa330f2cfbc,proj41,,accountant,1.0,proj32task1a,,False,schedule,proj31,dept3,,False,proj31task1propa,approve,True
16719,0fa284bf-e01f-49d6-881f-1e4ab8ab9641,proj41,proj41,accountant,,proj22task2propa,,True,schedule,proj31,dept4,,False,proj31task1a,read,True
16720,ab20cdc0-1933-4320-af67-5e1b9e6dbe94,proj32,proj32,accountant,,proj42task1a,,True,budget,proj41,dept4,,False,proj41task1propa,approve,True
16721,8208ff61-e3e1-433c-9778-1de15bb55d69,proj31,,accountant,,proj41task2propa,dept4,False,task,proj42,dept4,2.0,False,proj32task2a,approve,True
16722,22052c50-5ddd-43f8-bb62-7a154d26b8be,proj31,proj31,accountant,1.0,proj31task2a,dept3,True,budget,proj32,dept3,,False,proj41task2propa,request,True
16723,6ae17fb9-2668-4f93-9e1b-2186ca714a19,proj31,proj31,accountant,,proj32task1propa,,True,schedule,proj32,dept3,,False,proj32task2propa,request,True
16724,5f829b5b-f269-4043-bc99-b8c48df09e2b,proj32,proj32,accountant,2.0,proj22task2propa,,True,budget,proj31,dept4,,False,proj32task2propa,write,True
16725,b99a6f57-edbb-4e03-9931-b882b306a89d,proj42,,accountant,,proj31task1propa,dept3,False,schedule,proj32,dept3,,False,proj41task2propa,request,True
16726,afb53c87-73a1-4bf9-b9eb-c82b18c9742c,proj31,,accountant,2.0,proj31task1propa,dept4,True,budget,proj32,dept4,1.0,False,proj41task2propa,request,True
16727,5f9f8458-e999-4dc3-a4a0-a1a25f1046b6,proj41,,accountant,,proj41task1a,dept3,False,schedule,proj42,dept4,1.0,False,proj32task2propa,request,True
16728,6156ad6f-4bf7-4b95-8fd0-bdcada335c8f,proj31,proj31,accountant,1.0,proj32task1propa,dept3,True,schedule,proj32,dept3,1.0,False,proj22task2propa,approve,True
16729,907681a2-36f3-44c8-b146-e2a46221969f,proj31,,accountant,1.0,proj32task1propa,dept4,False,schedule,proj32,dept4,,False,proj41task1a,read,True
16730,4687bdb5-1575-4718-a501-28ba6fdce757,proj41,proj41,accountant,1.0,proj32task1propa,dept4,True,task,proj31,dept3,1.0,False,proj31task2a,setStatus,True
16731,27db6dca-1f2f-42f7-bd6c-a4035d4361fb,proj41,proj41,accountant,,proj32task1a,dept4,True,budget,proj41,dept4,1.0,True,proj22task2propa,read,True
16732,ecccd689-3b02-4bb9-8fb5-2574df9fe808,proj31,,accountant,1.0,proj41task2a,dept3,False,task,proj32,dept3,2.0,False,proj42task1a,setCost,True
16733,bd479d39-6d32-4c3b-99f9-6231f19a7406,proj42,,accountant,2.0,proj31task2a,,False,task,proj31,dept4,,False,proj32task1a,request,True
16734,c3b75071-f528-415f-a87a-9034d4b671d8,proj41,,accountant,,proj31task2propa,dept4,True,budget,proj41,dept4,1.0,False,proj32task1propa,approve,True
16735,784b6284-8274-4855-aaf4-d7e73a976b1d,proj41,proj41,accountant,,proj41task2propa,dept3,True,task,proj41,dept3,,False,proj32task1a,read,True
16736,df654bd4-27fe-4ec3-bd3c-f7c3089fc81e,proj31,proj31,accountant,,proj42task1a,,True,task,proj41,dept4,,False,proj32task2a,request,True
16737,81a0b071-5015-4503-a116-8455e784f68a,proj31,,accountant,,proj42task1propa,,False,schedule,proj32,dept4,,False,proj31task1propa,request,True
16738,e346fdbd-8196-4fbc-9656-80437f010400,proj41,,accountant,2.0,proj32task1a,,True,budget,proj42,dept4,1.0,False,proj31task1propa,read,True
16739,286a2e8b-74f2-4138-8f37-f4b40681df57,proj32,proj32,accountant,,proj31task2a,,True,schedule,proj42,dept4,,False,proj31task1a,setSchedule,True
16740,870dbd51-cfe3-43c9-a4e0-ce73743bb9f6,proj32,,accountant,1.0,proj41task1propa,,False,schedule,proj41,dept4,,False,proj32task2a,setCost,True
16741,01c8e002-f0c5-4234-a2c9-f8221190afa0,proj41,,accountant,,proj31task2a,,False,budget,proj41,dept3,,False,proj32task1a,read,True
16742,943103f4-afdf-4c33-8b3d-3a5c5b780357,proj42,proj42,accountant,,proj31task1propa,dept3,True,task,proj42,dept3,2.0,True,proj42task1a,setCost,True
16743,c8820cf8-ebb8-4793-aa47-e082853a0025,proj42,proj42,accountant,,proj41task1propa,dept4,True,schedule,proj32,dept3,2.0,False,proj41task1a,setSchedule,True
16744,f35dd420-6f47-455f-b54a-df99e4dcfaab,proj32,,accountant,,proj31task1a,,True,schedule,proj42,dept4,1.0,False,proj32task2a,write,True
16745,42ee892b-557d-46c5-a79a-32dfa17e1513,proj41,,accountant,,proj31task1a,,True,task,proj31,dept3,,False,proj41task2propa,approve,True
16746,7650bb02-0c16-4af0-b24a-fc7316ff9b83,proj42,,accountant,,proj42task1a,dept4,False,schedule,proj42,dept4,1.0,False,proj32task2propa,setCost,True
16747,ebdd9aae-e71b-4f26-87c8-ef6fc4aaadc1,proj42,proj42,accountant,1.0,proj41task1propa,dept3,False,schedule,proj41,dept4,2.0,False,proj41task1a,write,True
16748,6c935eda-ae06-47df-85e8-dc1489bd7a87,proj41,,accountant,,proj41task1propa,,False,task,proj42,dept3,,False,proj31task2propa,setSchedule,True
16749,e4f74586-8a26-4f1a-bdc2-0bcf7c0ba2cd,proj32,proj32,accountant,2.0,proj42task1propa,dept3,False,budget,proj41,dept3,2.0,False,proj41task1propa,write,True
16750,f9f363eb-f3ab-4368-a67a-1be30a2161de,proj31,proj31,accountant,,proj41task2a,,False,task,proj32,dept3,2.0,False,proj32task2propa,setSchedule,True
16751,1effe9d1-dc5c-4e1c-965a-05e42622518f,proj41,,accountant,,proj41task2propa,dept4,False,budget,proj41,dept4,,False,proj22task2propa,setCost,True
16752,4cd13e34-46d8-4f33-8d37-0cc4800ff7d2,proj41,,accountant,1.0,proj32task2propa,,True,schedule,proj32,dept4,2.0,False,proj42task1propa,setSchedule,True
16753,69fec98e-2d80-494d-9e6f-94a157fbec6f,proj32,proj32,accountant,,proj42task1a,dept3,True,schedule,proj41,dept4,,False,proj22task2propa,approve,True
16754,af0e681b-9e01-4bc8-865d-57f6b09654f3,proj42,proj42,accountant,,proj41task2a,,False,schedule,proj31,dept4,2.0,False,proj32task2a,setSchedule,True
16755,b6d45143-cabf-4106-baa5-bd6e269198e8,proj31,proj31,accountant,1.0,proj31task2a,dept4,False,schedule,proj32,dept4,,False,proj42task1a,read,True
16756,646b1f2b-2238-4774-bfa4-3ee58af0fa94,proj32,proj32,accountant,,proj31task1propa,,True,task,proj32,dept4,1.0,False,proj42task1a,write,True
16757,2e11b496-33ab-4277-b111-39d27db24458,proj32,proj32,accountant,,proj31task1a,dept3,True,schedule,proj31,dept4,1.0,False,proj31task1a,setSchedule,True
16758,f3d44e8a-da2e-4e2d-9eb5-ce4db838e2ca,proj31,proj31,accountant,,proj42task1a,,False,budget,proj31,dept4,2.0,False,proj31task2a,write,True
16759,0e0ab50c-9dc0-42e3-9f2a-88fd91238935,proj41,,accountant,2.0,proj42task1a,,True,schedule,proj32,dept3,2.0,False,proj22task2propa,setSchedule,True
16760,e29454ec-a973-459a-94e6-595d3beb1b7c,proj32,proj32,accountant,,proj41task2a,,False,schedule,proj32,dept4,2.0,False,proj31task1propa,request,True
16761,2f7dc958-3ff1-4612-8e6f-716fbaa4e386,proj32,,accountant,2.0,proj32task1propa,,False,budget,proj41,dept4,2.0,False,proj32task2propa,setSchedule,True
16762,81ce7c07-63ea-40cb-b7e3-977ec0fce50c,proj31,proj31,accountant,,proj31task1propa,dept3,False,task,proj31,dept4,,False,proj41task1a,write,True
16763,bab0467f-7e5e-44f8-acaf-8e6e27257b01,proj31,,accountant,1.0,proj41task2propa,dept3,True,schedule,proj31,dept4,,False,proj31task2a,setStatus,True
16764,afb43275-7dfe-4fd6-9137-e56ccc99d5a2,proj42,,accountant,,proj41task2propa,dept4,False,task,proj32,dept3,2.0,False,proj22task2propa,write,True
16765,dc35f167-e6d0-407e-ac66-2327df8e9047,proj32,proj32,accountant,1.0,proj42task1propa,dept4,True,task,proj42,dept4,2.0,False,proj22task2propa,request,True
16766,bc8db38c-3de3-4660-8f47-055aa832f51d,proj31,proj31,accountant,1.0,proj41task2a,,True,schedule,proj32,dept4,2.0,False,proj32task2propa,setCost,True
16767,c037e2c1-91b5-4688-aea1-3886527179e2,proj31,,accountant,,proj31task2propa,,True,task,proj41,dept4,,False,proj32task1propa,setSchedule,True
16768,ea7e7fa0-994d-417c-9e9a-b7e7f4189958,proj42,,accountant,,proj41task2a,,False,budget,proj41,dept3,2.0,False,proj32task1propa,approve,True
16769,1cfef488-e101-4790-abd8-7ed377da8fbb,proj41,proj41,accountant,,proj41task2a,,True,task,proj32,dept3,2.0,False,proj22task2propa,read,True
16770,01ef3023-898b-4e4d-9cff-e8e352ca122f,proj41,,accountant,,proj32task1propa,,False,task,proj42,dept4,2.0,False,proj31task2a,setSchedule,True
16771,cf1e3b20-9300-48cb-9aba-d9b7d6553e38,proj32,proj32,accountant,1.0,proj41task1a,,False,budget,proj32,dept4,,False,proj42task1propa,setCost,True
16772,ef6bff97-073a-4834-8c68-fd441ba3d58c,proj32,proj32,accountant,2.0,proj32task2propa,,False,schedule,proj42,dept3,1.0,False,proj31task1propa,write,True
16773,83d73152-c618-4dad-9764-1212d0478a97,proj42,,accountant,,proj42task1propa,dept4,True,budget,proj31,dept4,,False,proj32task1propa,write,True
16774,4b2a7b6e-0786-4d42-8d9a-3421bf9f21db,proj32,proj32,accountant,2.0,proj41task2a,dept4,False,budget,proj31,dept3,,False,proj41task1a,setStatus,True
16775,610dea52-69c1-4971-9864-f53fd0734cde,proj31,,accountant,2.0,proj42task1propa,dept4,False,budget,proj32,dept3,2.0,False,proj31task2a,approve,True
16776,14953605-a972-4f6c-a0b4-240f8086c382,proj31,proj31,accountant,,proj31task2propa,dept3,False,schedule,proj42,dept4,,False,proj32task1a,setStatus,True
16777,71e2543e-f36e-4500-9542-b46a4f7c89b1,proj31,proj31,accountant,,proj31task2a,dept4,False,task,proj32,dept4,,False,proj42task1propa,read,True
16778,73169b31-a528-42d7-bf30-56214899f51c,proj32,,accountant,1.0,proj32task1a,dept3,False,task,proj32,dept3,,False,proj31task2a,read,True
16779,cf4802b7-de3e-49b9-9f3d-5976794a30e2,proj32,,accountant,,proj42task1propa,dept4,True,budget,proj32,dept3,,False,proj41task2a,approve,True
16780,b951be29-08f4-4cf1-a386-3d867efe6566,proj32,,accountant,2.0,proj41task1propa,dept4,True,budget,proj42,dept3,2.0,False,proj32task1propa,setStatus,True
16781,96e68103-0b75-414a-8bab-bf192465cd16,proj41,proj41,accountant,1.0,proj41task2a,dept4,False,schedule,proj41,dept3,1.0,False,proj31task2propa,request,True
16782,841ece33-a59d-4e5f-b8db-a9028b7f1eb8,proj31,proj31,accountant,2.0,proj41task1propa,dept4,False,budget,proj31,dept3,,True,proj42task1propa,read,True
16783,c485bd0a-390d-4e38-9076-1d2fb8eb89b4,proj31,proj31,accountant,1.0,proj41task1a,dept4,False,schedule,proj42,dept3,,False,proj31task2a,setStatus,True
16784,cef9e621-90cf-4a20-9293-b40d44ff70f9,proj42,proj42,accountant,2.0,proj32task2a,,False,task,proj32,dept4,,False,proj32task1a,approve,True
16785,899b2e47-b65e-4741-9e6c-46754bb905b9,proj41,,accountant,,proj32task2a,dept3,False,schedule,proj31,dept4,,False,proj32task2a,setStatus,True
16786,3c91372d-6c2e-47d8-929d-bfd369172d07,proj41,proj41,accountant,,proj32task1a,dept3,True,budget,proj32,dept4,2.0,False,proj32task1a,write,True
16787,4859e3e0-1bf3-4097-b60e-4c84bb809c2e,proj31,proj31,accountant,,proj22task2propa,dept4,True,budget,proj31,dept4,,False,proj41task1a,request,True
16788,dba0ef2d-8308-4b9b-989c-65e6a01d09a3,proj31,proj31,accountant,,proj32task2propa,dept3,True,schedule,proj31,dept3,1.0,False,proj32task1a,setSchedule,True
16789,86e0f956-6662-4e0a-97ab-27a906d49e20,proj31,proj31,accountant,2.0,proj32task2propa,dept3,True,task,proj41,dept3,,False,proj42task1propa,approve,True
16790,569ec91d-6760-4881-ba4e-37ec4dc26a64,proj32,proj32,accountant,2.0,proj31task1propa,,True,task,proj32,dept3,,False,proj32task1propa,setStatus,True
16791,ddd04d3c-2702-4641-841b-0d79f7ab6e9f,proj31,,accountant,,proj42task1propa,dept4,True,schedule,proj32,dept4,,False,proj42task1propa,setStatus,True
16792,61fc277d-3a6e-4f22-bf27-17f4d025e61d,proj32,proj32,accountant,,proj31task1a,,True,task,proj32,dept3,1.0,False,proj31task1propa,setStatus,True
16793,8e714d24-3ed4-4b9a-93cc-f0c46f0c7c90,proj42,proj42,accountant,,proj31task1propa,,False,budget,proj32,dept3,,False,proj32task2propa,setSchedule,True
16794,a2ca5569-8698-4e1b-861c-57592472e21e,proj42,,accountant,1.0,proj32task2a,dept4,False,task,proj31,dept3,1.0,False,proj32task1a,approve,True
16795,aef4a7fb-8742-400a-85f3-6220e4835628,proj31,proj31,accountant,1.0,proj42task1a,,True,budget,proj42,dept4,,False,proj31task1propa,setStatus,True
16796,db732f81-d34c-4c07-bf7f-2666ebecc4af,proj41,,accountant,,proj31task1a,dept4,False,schedule,proj31,dept4,,False,proj32task1a,setCost,True
16797,e436fcfb-cb57-40e6-b2a3-bc55da36b27f,proj31,,accountant,1.0,proj32task2a,dept4,False,schedule,proj32,dept3,,False,proj31task1a,request,True
16798,f026c29d-d142-48bd-a602-491b2dc9fafb,proj31,,accountant,2.0,proj41task1propa,,True,schedule,proj32,dept3,1.0,False,proj41task1propa,setCost,True
16799,7ac45b59-89b5-45a5-950e-5bc303b6d0ba,proj42,,accountant,1.0,proj41task2a,,False,budget,proj31,dept3,1.0,False,proj41task1a,read,True
16800,13738c52-465a-47ee-a9f6-51742b7afcdd,proj42,proj42,accountant,1.0,proj31task1a,,True,schedule,proj31,dept3,,False,proj42task1a,read,True
16801,1a275df5-7649-4d99-8cbe-8cf70631ad6b,proj41,,accountant,,proj31task1propa,,False,budget,proj42,dept3,,False,proj31task2a,setStatus,True
16802,fe2d2ce2-aa72-4e57-a816-205c705c883b,proj32,,accountant,,proj31task2propa,,False,task,proj32,dept3,,False,proj41task1propa,write,True
16803,eeaad139-9423-4bfd-b731-55b718714cb3,proj41,,accountant,,proj41task2propa,dept4,False,budget,proj32,dept3,1.0,False,proj41task2a,read,True
16804,5b670e42-3e7d-493c-9e01-fdda278cf082,proj42,,accountant,1.0,proj31task1a,dept3,True,budget,proj41,dept4,,False,proj32task2propa,read,True
16805,b1dac6c2-4f7f-41a7-a5ea-b21bf65de9c8,proj41,proj41,accountant,,proj31task2a,dept3,False,budget,proj41,dept3,,False,proj41task1propa,approve,True
16806,c8b25141-bbfc-424b-bc45-2277e3dfea8c,proj31,proj31,accountant,2.0,proj32task1propa,,True,budget,proj41,dept4,1.0,False,proj31task2propa,approve,True
16807,5cd3c812-ed88-47b5-80d7-ddd71d5cbc91,proj32,proj32,accountant,,proj32task1propa,,False,budget,proj42,dept4,,False,proj42task1a,setStatus,True
16808,c42b0dae-3821-4f09-bc86-70f59c49433d,proj32,,accountant,1.0,proj41task1propa,,False,budget,proj42,dept4,,False,proj42task1propa,setSchedule,True
16809,e6ae7ace-c45e-40d0-a2d8-7bd5ef52324f,proj42,,accountant,,proj31task1propa,dept3,True,budget,proj42,dept3,,True,proj41task2propa,write,True
16810,d9428aeb-65a7-4859-8f33-188b083bb5bd,proj41,,accountant,2.0,proj32task1a,dept4,True,budget,proj32,dept4,1.0,False,proj31task1propa,read,True
16811,629ed297-8b25-44c8-851e-27724253b343,proj41,proj41,accountant,,proj42task1propa,dept3,False,task,proj42,dept4,,False,proj31task1a,setStatus,True
16812,0b7e9176-8273-4d77-b999-c6a9e06d2cd0,proj31,,accountant,2.0,proj42task1propa,,False,budget,proj42,dept3,2.0,False,proj32task2a,write,True
16813,dd16daac-78ff-45ba-983d-6b16c6fca1ee,proj42,proj42,accountant,2.0,proj41task2propa,dept4,True,task,proj32,dept4,1.0,False,proj41task2propa,request,True
16814,5f21e07e-47ea-45bc-84ca-4cd79186a61e,proj32,,accountant,2.0,proj32task1propa,,True,schedule,proj31,dept4,1.0,False,proj42task1propa,request,True
16815,d8ae2ad6-9db1-40f1-95c2-03ffd5133cc0,proj41,proj41,accountant,,proj31task1a,dept3,True,schedule,proj42,dept4,1.0,False,proj32task1propa,read,True
16816,afba199e-5544-4ff7-9c9c-8206c22bf8a8,proj31,proj31,accountant,,proj31task1a,dept4,False,budget,proj31,dept4,1.0,False,proj32task1propa,setCost,True
16817,47943a2e-5268-4c2b-a3fb-87cfe5383542,proj42,,accountant,1.0,proj42task1propa,,True,task,proj32,dept4,,False,proj41task2a,write,True
16818,87f76424-452b-4a9f-9ad6-568578230438,proj42,proj42,accountant,,proj32task1propa,dept3,False,budget,proj41,dept4,,False,proj42task1propa,setSchedule,True
16819,7c08209e-fb24-4695-bf4f-d1125b5824d2,proj31,proj31,accountant,,proj41task2a,,True,schedule,proj42,dept3,1.0,False,proj41task2propa,request,True
16820,ae0354c5-9996-403b-985d-34baf2f2991c,proj32,,accountant,,proj31task1a,,True,schedule,proj32,dept4,,False,proj42task1a,request,True
16821,79c2957f-f147-4a54-907e-1e3aac67b9bf,proj42,,accountant,2.0,proj41task1a,dept3,False,schedule,proj41,dept3,,False,proj32task1a,setStatus,True
16822,c054acc6-9b60-4b88-83a9-b4d9c14fa721,proj42,,accountant,,proj32task2a,dept3,False,task,proj41,dept4,1.0,False,proj31task2a,setSchedule,True
16823,4acdbaf6-6955-4c22-bb52-7327060692d3,proj42,proj42,accountant,,proj32task2a,dept4,False,schedule,proj41,dept3,1.0,False,proj31task2propa,setCost,True
16824,e494aac9-8ef6-43e1-b37b-b8ec81546758,proj31,proj31,accountant,,proj32task2propa,dept3,True,task,proj32,dept3,1.0,False,proj32task1a,write,True
16825,fa968a45-9948-4117-9189-57ba8bdeedfe,proj31,,accountant,2.0,proj31task2propa,dept3,False,budget,proj32,dept3,,False,proj41task2propa,write,True
16826,bde52beb-69d6-4ed1-acd5-6ac0c1791800,proj41,proj41,accountant,,proj41task1a,dept3,False,schedule,proj41,dept3,2.0,False,proj31task1propa,approve,True
16827,130ae84f-37b0-4194-99ab-cd7297768d43,proj31,proj31,accountant,2.0,proj32task1a,dept3,False,budget,proj31,dept3,,False,proj31task2a,approve,True
16828,a0fd29a8-b497-4db1-86f8-45767b240265,proj32,,accountant,,proj32task1a,dept3,True,task,proj32,dept3,,False,proj22task2propa,write,True
16829,e320041f-cfb2-4215-afb1-c7a96455213c,proj31,proj31,accountant,1.0,proj32task1propa,dept4,False,budget,proj41,dept4,1.0,False,proj31task2propa,read,True
16830,680c5deb-9c1f-4199-84f9-b13129c142f5,proj42,proj42,accountant,2.0,proj32task2propa,,False,schedule,proj41,dept4,2.0,False,proj42task1a,request,True
16831,64e61f11-98d1-4285-b7b5-4005174e352c,proj42,proj42,accountant,,proj42task1propa,,False,schedule,proj32,dept4,,False,proj41task1a,setCost,True
16832,11f6c1ff-af88-4e15-ace6-8584c53a73d0,proj42,,accountant,1.0,proj42task1propa,,True,task,proj41,dept3,1.0,False,proj32task2a,read,True
16833,e2d1e47b-a2ab-4e51-8109-a0c2fa637ebf,proj41,,accountant,,proj31task1a,,False,budget,proj31,dept4,,False,proj31task1propa,read,True
16834,f293e276-3086-453a-aaa1-ded92ad01aa4,proj31,,accountant,,proj22task2propa,,False,budget,proj31,dept3,,False,proj31task1a,setCost,True
16835,5f243c32-ac91-45b0-9bd3-2f4ee5dd8d5e,proj32,proj32,accountant,2.0,proj41task1a,dept3,True,budget,proj41,dept4,1.0,False,proj41task2a,read,True
16836,ad802de4-548f-4a78-befc-84349d7a5b86,proj42,,accountant,,proj31task1a,,False,budget,proj42,dept4,,False,proj41task2propa,setSchedule,True
16837,ca0d2cdd-f9c7-4eb0-b354-401a4c8160f9,proj41,proj41,accountant,1.0,proj31task1propa,dept3,False,task,proj42,dept4,,False,proj32task1a,setSchedule,True
16838,50689cab-d7dc-4a2b-a375-cc045cde64ac,proj42,proj42,accountant,1.0,proj31task1a,dept4,False,task,proj41,dept4,2.0,False,proj31task1a,approve,True
16839,d512b476-058f-42cd-954e-7e16a460b753,proj32,,accountant,,proj32task2a,,False,budget,proj41,dept4,,False,proj41task1a,read,True
16840,40ce01f3-f5f9-4de0-8ab1-affd38ad4e17,proj41,,accountant,2.0,proj42task1a,,False,task,proj31,dept4,2.0,False,proj42task1propa,approve,True
16841,afcedf24-74ee-48fa-b26f-fdc36cd2bc21,proj42,proj42,accountant,,proj41task2a,dept4,False,schedule,proj41,dept4,,False,proj32task2propa,setStatus,True
16842,1d0cbdee-5ae7-40a8-b171-17d3ed5134bc,proj42,proj42,accountant,,proj32task2propa,,True,task,proj41,dept3,,False,proj31task2propa,setSchedule,True
16843,df40bc6f-14e6-4ebb-95d6-a1ba4f20487b,proj31,proj31,accountant,,proj31task2propa,,True,task,proj31,dept4,1.0,False,proj32task1propa,read,True
16844,be8c74b4-8e66-4829-8811-b0988e3469da,proj32,,accountant,,proj32task1a,,False,budget,proj41,dept3,,False,proj32task2a,setCost,True
16845,ab02402a-3117-4cb8-a051-171239705d23,proj32,,accountant,,proj41task1propa,,True,task,proj31,dept3,1.0,False,proj42task1propa,request,True
16846,bfffd02f-7eb7-4191-8337-638eda317bf6,proj31,proj31,accountant,,proj31task1propa,,True,budget,proj42,dept4,,False,proj41task1propa,setSchedule,True
