,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
658,0008b653-df13-42cf-9f64-b3c88681b240,proj62,,auditor,,proj52task1a,dept7,True,task,proj51,dept3,2.0,False,proj61task1propa,write,False
659,3de211be-0bfe-4d91-9368-d6689ce50c04,proj61,proj61,auditor,,proj51task1a,dept3,True,schedule,proj52,dept7,,True,proj52task1a,setSchedule,False
660,3631fdf7-3bb5-4d38-8ae6-c20049c506a5,proj51,proj51,auditor,2.0,proj42task2propa,,True,task,proj52,dept8,,True,proj51task1propa,setCost,False
661,e0f49580-11eb-415c-a462-037f752b6634,proj51,,auditor,2.0,proj51task1propa,,False,task,proj62,dept8,,False,proj61task1a,setCost,False
662,62ed29eb-ab64-4681-ad93-0d45a9ff1e01,proj52,proj52,auditor,,proj51task2propa,dept2,False,schedule,proj61,dept2,,False,proj51task2propa,request,False
663,eed64e3e-478f-41d3-a511-68ddb834ac82,proj62,proj62,auditor,,proj61task2a,,True,budget,proj52,dept1,,True,proj61task2a,approve,False
664,903da79a-0b94-49cc-800f-eab0b1134775,proj62,,auditor,2.0,proj61task2propa,,False,schedule,proj51,dept7,1.0,True,proj51task1a,setSchedule,False
665,bd8a6c8f-5760-41d8-b262-17912e835053,proj61,,auditor,,proj62task1a,dept7,True,schedule,proj52,dept2,2.0,True,proj61task1a,approve,False
666,e206f05a-d4ef-4289-8b11-c54c46722cf8,proj62,proj62,auditor,1.0,proj51task2propa,,False,task,proj51,dept7,,True,proj52task1propa,setCost,False
667,3d99fc79-d87e-4aa4-9611-8d27854266f7,proj52,proj52,auditor,2.0,proj52task2a,dept8,True,budget,proj62,dept4,,True,proj52task1propa,setCost,False
668,2fd2989e-a99a-4092-807a-4f75422293f8,proj61,,auditor,1.0,proj42task2propa,dept8,False,budget,proj52,dept4,1.0,False,proj42task2propa,setSchedule,False
669,9692a8f7-208c-491a-b08d-d536fa8477fc,proj52,,auditor,2.0,proj42task2a,,False,task,proj62,dept2,1.0,False,proj62task1a,setSchedule,False
670,6fdf0add-c1e2-4d5b-9678-2efa13819522,proj52,,auditor,,proj61task2propa,dept4,True,schedule,proj61,dept4,2.0,True,proj51task2propa,write,False
671,b1de3400-d666-49af-a8b8-212520afce37,proj51,proj51,auditor,1.0,proj61task1a,,False,schedule,proj51,dept1,1.0,True,proj51task2propa,setSchedule,False
672,32943dce-d4eb-494c-b825-d98209b35b6a,proj62,,auditor,,proj51task2propa,dept4,False,schedule,proj51,dept3,,False,proj51task1a,approve,False
673,8bd69c06-97ab-4084-a316-0ea4981962e3,proj61,proj61,auditor,2.0,proj51task1propa,dept4,True,schedule,proj51,dept3,1.0,False,proj52task2propa,write,False
674,e048f12d-a688-4e61-a134-f1f559a35be1,proj52,proj52,auditor,1.0,proj61task1propa,dept8,False,task,proj62,dept7,2.0,False,proj52task1a,write,False
675,db08f62b-e6d3-444e-b9c8-819447d8e461,proj52,proj52,auditor,2.0,proj42task2propa,,False,schedule,proj62,dept3,,False,proj52task2propa,read,False
676,051b0626-5f3e-4fa7-9e54-a86d86a1206a,proj52,,auditor,,proj62task1a,dept4,False,schedule,proj51,dept1,2.0,True,proj52task1a,setStatus,False
677,6e30ad64-3904-4158-8892-e7db0779f45a,proj51,,auditor,1.0,proj61task1propa,,False,budget,proj51,dept1,1.0,True,proj42task2propa,write,False
678,599d669c-e06f-4ea0-a85b-d0948b2a98da,proj51,,auditor,,proj52task1a,dept1,True,budget,proj52,dept2,,True,proj52task2propa,request,False
679,c5728753-54df-4c61-9bfe-624e97bab5e8,proj52,,auditor,1.0,proj42task2propa,dept7,False,budget,proj51,dept4,1.0,False,proj52task2a,write,False
680,3613cb69-257c-4187-a71d-3e9cbb700c11,proj51,proj51,auditor,,proj32task1a,,False,task,proj52,dept3,2.0,False,proj12task1propa,write,False
681,02ee33b0-f375-4fb4-baaa-5ebd6afe4d3e,proj51,proj51,auditor,2.0,proj41task2a,,True,budget,proj52,dept8,1.0,True,proj71task1propa,setStatus,False
682,9d224953-dc72-46f4-ac98-68f744aa380a,proj62,,auditor,1.0,proj31task1propa,,False,budget,proj51,dept1,2.0,True,proj41task1a,read,False
683,bdbfb8b1-e5fa-4ee9-91a7-8d06b8263777,proj51,,auditor,2.0,proj41task1a,dept7,False,task,proj61,dept2,,True,proj73task2a,setCost,False
684,6629da16-924a-4d96-a915-365fd5f74140,proj51,,auditor,,proj73task1propa,,True,schedule,proj52,dept2,,True,proj12task2propa,approve,False
685,184ddad3-a34a-48d0-8c98-791e27768f2b,proj51,proj51,auditor,1.0,proj12task2a,,True,schedule,proj62,dept8,1.0,False,proj73task2propa,setSchedule,False
686,6fe99ca4-5568-4667-90a1-6c93747cd27c,proj51,,auditor,2.0,proj22task1propa,dept7,False,schedule,proj62,dept4,,True,proj42task1a,setCost,False
687,a8028a52-9f36-49ed-96f5-b62b618f39e7,proj51,proj51,auditor,1.0,proj73task2propa,,False,budget,proj51,dept4,,False,proj72task1propa,setStatus,False
688,a0f1c823-6cb4-466e-ad14-f77a69fe5e24,proj51,,auditor,,proj31task2a,dept7,True,schedule,proj62,dept8,2.0,True,proj71task1propa,approve,False
689,23963c48-bfe8-4091-b401-4bfeab2be0d5,proj52,,auditor,2.0,proj41task2a,dept2,True,task,proj51,dept3,,True,proj31task1a,approve,False
690,69e6998d-3fdb-42bb-aeaa-8232d815928f,proj51,,auditor,,proj62task1propa,dept4,False,schedule,proj62,dept2,,False,proj11task2propa,write,False
691,09422fa4-9fcf-4e3e-b806-9876fc315d56,proj62,,auditor,,proj32task1propa,,True,task,proj51,dept3,,False,proj22task1propa,approve,False
692,d7c3ddc4-8fcf-4d6f-9919-8d6b553bf3d8,proj61,,auditor,,proj71task2propa,,True,schedule,proj52,dept4,1.0,False,proj42task1propa,setCost,False
693,bd57ae4f-df54-4d40-a057-52ffde2342af,proj52,proj52,auditor,1.0,proj12task1propa,dept8,False,task,proj51,dept2,1.0,True,proj71task2propa,write,False
694,06f3ee84-1ae7-42d3-b75a-85920f8ccaa3,proj61,,auditor,2.0,proj62task1propa,dept4,False,budget,proj61,dept2,1.0,True,proj62task2a,read,False
695,9d40d07f-7091-44f7-a04e-d3654541940b,proj52,proj52,auditor,,proj32task2a,,False,budget,proj61,dept1,,True,proj22task2a,setCost,False
696,f437ab4f-a208-4fd4-ba4b-4b2821c01ba6,proj61,,auditor,1.0,proj72task2propa,,True,schedule,proj62,dept8,2.0,True,proj22task1a,request,False
697,9abdf68e-5af8-4570-9c96-1f5fed5047b9,proj51,proj51,auditor,,proj31task2propa,,False,task,proj51,dept4,1.0,False,proj72task2propa,approve,False
698,91d46323-0cc2-48a5-b229-152336cefb7e,proj62,proj62,auditor,,proj42task1a,dept4,True,budget,proj52,dept4,,True,proj42task1a,write,False
699,bd72a653-2bda-43f8-b203-8a4f1cefc9f0,proj51,proj51,auditor,,proj71task2a,,True,task,proj52,dept1,2.0,True,proj12task2a,request,False
700,2a3b9112-f5ef-4e28-800e-3183fdd79e92,proj61,proj61,auditor,2.0,proj11task2propa,dept8,True,budget,proj51,dept7,1.0,False,proj72task2propa,setCost,False
701,4410f3ac-e55c-43bb-9538-3c252e902bb6,proj52,,auditor,1.0,proj72task2propa,dept2,True,budget,proj51,dept8,2.0,False,proj41task1propa,read,False
702,cf0c3d75-e033-4e39-8704-99584aab043f,proj52,proj52,auditor,,proj71task1a,,False,budget,proj62,dept2,,True,proj21task2propa,write,False
703,1d854793-18e3-49c0-aaf3-32f09be3fb8c,proj61,proj61,auditor,1.0,proj22task1a,,True,task,proj62,dept2,1.0,True,proj72task2propa,approve,False
704,aef067a0-a7f8-4e18-8f88-c95998f3b3c9,proj61,,auditor,2.0,proj22task1a,,True,schedule,proj61,dept8,1.0,False,proj12task2a,setSchedule,False
705,46f2513d-b8a8-4709-9be9-8621cffacdbb,proj52,proj52,auditor,1.0,proj41task2propa,,False,task,proj51,dept2,,False,proj72task1a,setCost,False
706,da008455-dfd0-439d-b599-7456e51340aa,proj52,proj52,auditor,,proj11task2a,,True,schedule,proj61,dept7,,False,proj11task2a,approve,False
707,3308cee2-d1c2-4b8c-8743-d1eafdb535c1,proj61,,auditor,1.0,proj11task2a,dept3,False,budget,proj62,dept2,2.0,False,proj41task2a,setCost,False
708,0710b4d9-2f40-40a8-a06e-d5c677acdb5a,proj51,proj51,auditor,1.0,proj32task1a,,True,task,proj51,dept8,1.0,False,proj32task2a,setStatus,False
709,ed6dd395-d531-4a0d-96f0-cf0420c4e9b9,proj62,proj62,auditor,,proj71task1propa,,True,budget,proj51,dept4,,True,proj32task1a,setSchedule,False
710,7f3c2253-4d14-47a6-9654-9196e6c56812,proj51,,auditor,,proj31task2a,dept1,True,budget,proj61,dept4,2.0,False,proj31task2propa,setCost,False
711,dc9dfd9e-a1c3-4168-9719-0c5ef4f1942f,proj52,proj52,auditor,,proj11task2propa,dept3,False,budget,proj62,dept4,,True,proj62task2propa,setSchedule,False
712,ffb5b8ef-f382-49a8-847d-3b7ce93107a5,proj51,,auditor,,proj62task1propa,,False,budget,proj61,dept8,,True,proj71task2a,setSchedule,False
713,d6b5fda9-77c9-4906-aafe-39d90e49a1fa,proj52,proj52,auditor,2.0,proj41task2propa,,False,task,proj51,dept7,,False,proj21task2a,request,False
714,d3a63f47-5524-41ec-b8b5-1b04de674012,proj62,,auditor,2.0,proj41task2a,,True,budget,proj51,dept1,2.0,True,proj41task2propa,read,False
715,b146fa75-cfe7-42a5-8b99-03c8b5a66138,proj61,,auditor,,proj31task1propa,,False,task,proj51,dept4,2.0,False,proj22task1propa,read,False
716,1bdadf85-3f5e-4964-86dc-440801fceb52,proj51,,auditor,,proj72task1a,,False,schedule,proj62,dept7,2.0,False,proj73task2a,read,False
717,41f1e6a4-2ff7-4dc9-84c7-49355b9957a5,proj62,,auditor,,proj22task2propa,,False,task,proj61,dept7,2.0,True,proj62task2a,read,False
718,c6f750f7-7f09-442a-b795-b43c4d43a84e,proj51,proj51,auditor,,proj11task1a,dept2,True,schedule,proj61,dept2,2.0,False,proj11task1a,read,False
719,890715a7-4443-49f5-96fc-7a3fc4c4a10f,proj61,,auditor,1.0,proj42task1a,,True,task,proj62,dept7,,True,proj21task2a,write,False
720,d1051c31-ec01-4ae0-b19f-11b14cf62d2c,proj51,,auditor,,proj71task2propa,dept8,False,budget,proj62,dept8,,False,proj42task1propa,write,False
721,00be5ef4-c739-408c-a244-873bc43f43d5,proj52,,auditor,,proj72task1a,,False,task,proj62,dept3,,False,proj21task2propa,request,False
722,9f882771-8397-4f78-9e78-191288ee1223,proj61,,auditor,,proj62task1propa,,True,task,proj51,dept7,2.0,False,proj41task1a,setStatus,False
723,660434c7-4306-4a21-b58e-b9505baf5c9e,proj61,,auditor,2.0,proj42task1a,dept7,False,task,proj61,dept3,1.0,True,proj32task2a,setSchedule,False
724,17b0077b-8fa0-4869-acc3-33565b0cba62,proj51,,auditor,1.0,proj12task2propa,dept4,True,task,proj62,dept4,1.0,True,proj72task2propa,setCost,False
725,0300a5a5-07c4-49e0-8941-39edf76d149b,proj61,,auditor,1.0,proj71task1propa,dept7,True,budget,proj52,dept3,,False,proj11task2propa,approve,False
726,a924013c-f48c-4f4c-ba03-a8698d7915c5,proj61,,auditor,,proj71task2propa,dept3,False,budget,proj61,dept4,1.0,True,proj21task2a,write,False
727,cc1158ba-d6eb-4295-b5bf-25555abc9a4b,proj52,proj52,auditor,,proj11task1a,,True,budget,proj52,dept8,2.0,False,proj11task1a,setStatus,False
728,2d28de83-ec25-4dd7-b6d6-408b442b4fb3,proj62,,auditor,,proj71task1a,,True,budget,proj62,dept8,1.0,True,proj22task2a,setCost,False
729,2cb9fc23-5a0e-4249-abf7-df52ff88ec8d,proj62,,auditor,,proj21task1a,dept3,True,schedule,proj52,dept2,2.0,True,proj42task1a,approve,False
730,a1941fbf-2701-427d-87c8-e158a295513e,proj62,proj62,auditor,1.0,proj11task2propa,,False,schedule,proj52,dept3,2.0,False,proj72task2a,request,False
731,c74448cd-1e47-4fc4-9c81-cb5dfcbf61c4,proj51,,auditor,2.0,proj12task1a,dept7,True,task,proj62,dept2,1.0,False,proj32task1propa,write,False
732,39ae64f1-e5b7-4096-858c-25896b72f48c,proj61,,auditor,,proj22task1a,dept3,False,budget,proj51,dept1,,True,proj73task1a,setSchedule,False
733,1497f0fe-63ad-4320-889a-4845cb883cb9,proj51,proj51,auditor,,proj41task2propa,dept8,True,schedule,proj61,dept7,,True,proj32task2a,read,False
734,f7bc01bd-e8b3-43ae-a093-bff07c462a1a,proj51,,auditor,,proj62task2a,,True,budget,proj62,dept1,,False,proj12task1propa,setCost,False
735,dc952681-2760-4a19-a100-3d0db07d4bfa,proj51,proj51,auditor,,proj21task2a,dept1,True,task,proj62,dept1,1.0,False,proj71task2propa,read,False
736,58ce9ed4-5605-4c77-8257-63cbc7c37ffd,proj61,proj61,auditor,2.0,proj42task1a,,True,task,proj52,dept3,,True,proj21task2propa,read,False
737,4a0284f1-f82b-4bfd-adfc-2ac4fd399b3c,proj52,,auditor,1.0,proj32task1propa,,False,budget,proj52,dept7,1.0,False,proj71task2propa,setStatus,False
738,fb21f4c6-e58c-42d2-8a5b-68881ef40a75,proj51,proj51,auditor,1.0,proj71task2a,dept3,False,budget,proj62,dept2,1.0,False,proj62task2propa,write,False
739,afa0ec81-38b7-4782-9ac6-86c5f14b4334,proj61,proj61,auditor,,proj21task1propa,,False,task,proj61,dept4,2.0,True,proj12task1propa,request,False
740,0e540e32-1192-40ba-977a-c7bf9f07429d,proj61,proj61,auditor,,proj22task1a,dept2,True,schedule,proj61,dept2,,True,proj72task1a,setStatus,False
741,0bd32c91-75c9-42af-95a8-4b1871efadea,proj52,,auditor,,proj62task2a,dept1,True,budget,proj52,dept2,,True,proj11task2a,approve,False
742,0e5bdd3b-b216-41b3-b361-b780822a8d2f,proj61,proj61,auditor,,proj73task1a,,True,schedule,proj61,dept3,,False,proj73task1a,request,False
743,317ea397-0a33-4f8f-aa32-1fcb6f430f7b,proj62,proj62,auditor,2.0,proj72task1a,,True,budget,proj61,dept3,,True,proj32task2a,write,False
744,140388aa-1ee9-4582-b8c8-05b240f83271,proj61,,auditor,,proj32task2propa,,True,budget,proj62,dept4,2.0,True,proj41task2propa,setStatus,False
745,2d569ec3-fec4-473e-9ff0-8855e510491f,proj51,proj51,auditor,,proj32task1a,dept7,False,task,proj52,dept8,,False,proj42task1propa,setStatus,False
746,5984941b-05b6-4093-8593-f0dab8a2cbb9,proj51,,auditor,2.0,proj22task2propa,dept2,True,budget,proj62,dept1,,True,proj22task2a,write,False
747,d0bde4fb-902e-4a3d-a5fa-2ef2a9ca7232,proj52,,auditor,1.0,proj72task2propa,,True,schedule,proj52,dept2,1.0,False,proj41task1a,setSchedule,False
748,a1d58fec-dca3-46eb-a2d9-bf38f346a101,proj62,proj62,auditor,2.0,proj72task1a,,True,budget,proj61,dept4,,False,proj32task1a,read,False
749,4fbf9b04-823a-4a83-8d72-294ade782ab3,proj51,proj51,auditor,,proj22task1propa,,False,budget,proj51,dept7,1.0,True,proj73task1a,setCost,False
750,dca71b2d-9cf7-41cc-b177-4798bbfb65e5,proj51,,auditor,2.0,proj73task1a,,True,budget,proj61,dept8,,False,proj73task1a,read,False
751,bc10b259-563a-4b61-85b2-089e217445cc,proj62,proj62,auditor,1.0,proj72task1propa,,False,schedule,proj61,dept7,,False,proj71task2propa,write,False
752,71de4787-1494-43b2-aefc-f3894033f5d3,proj52,,auditor,,proj22task1a,,True,budget,proj51,dept7,2.0,False,proj62task1propa,setStatus,False
753,127688c0-9fdc-44a4-acd8-7f4fae5fa5e9,proj61,,auditor,,proj72task2propa,dept2,False,schedule,proj62,dept7,1.0,False,proj41task1propa,approve,False
754,85ce3ea2-cd71-43f6-b330-17d35d331f95,proj62,,auditor,,proj12task1propa,dept4,False,task,proj62,dept7,,True,proj41task2a,approve,False
755,d628801c-8c34-4c07-9d75-30faabd4a240,proj52,proj52,auditor,1.0,proj12task2a,,False,task,proj52,dept3,,False,proj12task2a,approve,False
756,4772535c-0301-422c-8580-0c02397e953a,proj62,,auditor,2.0,proj21task2a,,False,schedule,proj52,dept2,1.0,False,proj41task1a,request,False
757,7be736c4-2a77-4b2f-b835-522e43a92e4c,proj52,,auditor,1.0,proj21task1a,,False,schedule,proj61,dept3,2.0,True,proj31task2a,request,False
758,ed2a7a4d-cf7f-4776-8133-987111f6a504,proj52,,auditor,2.0,proj32task2propa,dept2,True,schedule,proj61,dept3,,False,proj11task1a,write,False
759,d8715a72-ff7c-41dc-9296-f31d55e8efd8,proj62,proj62,auditor,,proj31task2propa,,False,schedule,proj52,dept3,2.0,True,proj11task2a,request,False
760,2ce4502f-6d18-4232-8cf0-c26c776c9b21,proj61,,auditor,1.0,proj11task2propa,,False,schedule,proj52,dept2,2.0,True,proj41task2propa,setStatus,False
761,364c3e6b-d6ce-4762-9bf9-4e56d131ffbb,proj51,proj51,auditor,2.0,proj71task2propa,,True,schedule,proj62,dept8,1.0,False,proj31task1a,setCost,False
762,d40db749-e215-4a0f-8a28-1317709083a9,proj62,,auditor,2.0,proj41task1propa,,False,schedule,proj51,dept2,2.0,False,proj73task2propa,approve,False
763,c0209af6-6857-4f2f-be33-de61fb38e545,proj52,,auditor,,proj11task1propa,dept2,False,task,proj52,dept8,,False,proj41task2propa,setSchedule,False
764,7b8a1988-b8e4-4ddf-94e1-d31a49d484c7,proj51,proj51,auditor,,proj72task2propa,,True,budget,proj51,dept2,,True,proj11task2a,approve,False
765,0b93d7bc-df94-4b51-af44-e9558f276aa9,proj51,proj51,auditor,2.0,proj73task1a,dept4,False,task,proj61,dept2,,False,proj71task2a,setCost,False
766,0a5e4b92-1c98-4d84-a016-429c63b40ff1,proj61,,auditor,1.0,proj62task2propa,dept1,False,budget,proj61,dept8,,False,proj12task1a,approve,False
767,49709c5a-87ae-43a2-bacd-6cab85aa7d49,proj51,,auditor,,proj11task2a,dept7,False,budget,proj51,dept7,,False,proj73task2propa,setStatus,False
768,6ae37d86-2221-483e-8666-74409b409130,proj61,,auditor,1.0,proj62task2propa,dept2,True,task,proj61,dept4,,False,proj21task2propa,setSchedule,False
769,f1ebdcaf-41ff-4b24-aa34-f62aae3bd94c,proj61,proj61,auditor,1.0,proj32task2propa,,False,task,proj61,dept7,,True,proj41task1a,request,False
770,dd12c1ab-4573-4c68-bee4-53cdf036c875,proj61,,auditor,,proj42task1a,,True,schedule,proj52,dept8,,True,proj72task1propa,request,False
771,3351ad37-8bf7-4770-bb0e-8b2a9365f025,proj62,,auditor,1.0,proj41task1propa,dept8,False,task,proj61,dept2,2.0,False,proj31task1a,approve,False
772,eb1d19f7-1d73-46bc-9e8e-6db01a4bedaf,proj51,proj51,auditor,,proj21task2a,,False,task,proj61,dept1,,False,proj22task1propa,read,False
773,d05419c7-accd-4eee-b093-b91d66a38189,proj62,proj62,auditor,2.0,proj62task2propa,dept4,False,task,proj51,dept4,,False,proj32task1propa,write,False
774,09bbd748-de4a-417c-9b2b-303ca13dfd10,proj52,proj52,auditor,2.0,proj62task1propa,dept2,False,schedule,proj51,dept1,2.0,False,proj12task2propa,setSchedule,False
775,4160b520-8367-4d1b-9dc5-4e8408dc1e82,proj52,,auditor,,proj21task2propa,,True,task,proj52,dept4,,True,proj73task2propa,setCost,False
776,e3f967af-57b3-44ac-80d3-05cc5b776887,proj61,proj61,auditor,,proj73task1propa,,False,budget,proj62,dept7,1.0,False,proj32task2propa,setCost,False
777,b75e7a3e-adb4-42b0-82e3-14240121c48e,proj51,proj51,auditor,,proj31task2a,dept2,False,task,proj62,dept7,,True,proj41task1propa,write,False
778,fb5ce550-3aeb-4d1f-ac30-acadc652b6cb,proj52,proj52,auditor,2.0,proj71task1a,,True,budget,proj62,dept2,2.0,False,proj31task2propa,setCost,False
779,f0be45b3-e3ac-4b15-95a3-9c4f2070151f,proj62,proj62,auditor,,proj32task2propa,dept7,True,budget,proj51,dept3,,False,proj11task1a,request,False
780,9d5cd133-4648-4f2a-a126-5f07be85e3c1,proj52,proj52,auditor,,proj12task2a,,False,schedule,proj61,dept1,2.0,True,proj41task1a,setCost,False
781,4f33cd9a-1592-493a-be65-92f15cbda90a,proj62,proj62,auditor,,proj31task2a,dept8,True,task,proj51,dept1,1.0,True,proj62task1propa,approve,False
782,795a34b0-f448-404b-87ba-4796f5480c0f,proj52,proj52,auditor,,proj73task2a,dept1,True,schedule,proj52,dept7,,False,proj73task1propa,approve,False
783,4aef0f36-10de-4219-850d-427a8c7e09c5,proj62,,auditor,1.0,proj41task1a,dept3,False,schedule,proj62,dept3,,True,proj41task1propa,read,False
784,2e0bb3bc-ec48-420e-a7dc-1d1eb656d070,proj61,,auditor,2.0,proj72task1a,dept1,False,schedule,proj61,dept3,,True,proj73task1a,request,False
785,6b166459-9460-4d2b-9e87-cf9e0b431aff,proj51,proj51,auditor,2.0,proj12task1a,dept3,False,schedule,proj62,dept4,,False,proj41task1a,read,False
786,14edff98-3ecf-4aca-8e4d-61a1f1cf0665,proj51,proj51,auditor,,proj31task1a,dept7,True,task,proj61,dept1,2.0,True,proj31task1a,setStatus,False
787,a2e62d94-455e-4c32-a350-ecb161cfeac1,proj61,proj61,auditor,,proj72task1a,dept3,True,budget,proj62,dept3,2.0,False,proj73task1propa,setStatus,False
788,8113c1b9-0685-4f22-81bc-73792536bcee,proj52,,auditor,2.0,proj41task2propa,dept2,False,schedule,proj62,dept1,,True,proj62task1propa,setSchedule,False
789,a3e02066-68c3-423a-b7be-970801b84bc4,proj61,proj61,auditor,,proj73task1a,,True,budget,proj51,dept4,1.0,True,proj31task2a,setSchedule,False
790,a260a8f4-ff75-47c9-b24f-ae753aec62f6,proj52,,auditor,,proj32task2a,dept1,False,task,proj62,dept1,,True,proj42task1a,request,False
791,b21a546f-ebeb-4025-9a55-49e20e83dbc9,proj61,,auditor,2.0,proj12task2a,,False,budget,proj62,dept8,,False,proj72task2a,read,False
792,ae93f169-b5bc-49a5-9bd4-1e01399b1b8a,proj62,,auditor,,proj32task1a,,False,task,proj62,dept8,2.0,False,proj12task2propa,approve,False
793,5091e53f-be2d-4249-9ab7-f41eeb0b7072,proj52,proj52,auditor,1.0,proj11task1propa,,False,task,proj52,dept7,,True,proj22task2a,read,False
794,24691f99-6c61-42b6-95bd-a700241b9737,proj61,proj61,auditor,2.0,proj31task1propa,dept3,False,budget,proj51,dept2,1.0,True,proj41task1propa,setStatus,False
795,09fc58ec-6fbc-4d62-859f-b37c36023472,proj51,proj51,auditor,,proj32task1propa,,False,task,proj52,dept7,,True,proj11task1propa,setStatus,False
796,a412e9d4-4ec2-4c21-b17b-8fecd2e2f356,proj51,proj51,auditor,,proj71task2a,,False,schedule,proj62,dept7,1.0,False,proj42task1a,setStatus,False
797,0fa08a6c-d4ce-49a9-8f75-c7596d1e8eab,proj52,,auditor,1.0,proj21task1a,,False,task,proj62,dept1,1.0,False,proj41task2a,approve,False
798,3c7b46ba-9d72-45ad-a4c8-58a620a4252c,proj61,,auditor,,proj21task2a,dept1,False,schedule,proj51,dept2,2.0,False,proj11task1a,setStatus,False
799,47abda71-8e79-4c98-a1fc-ebb59b47aa75,proj51,,auditor,2.0,proj41task2propa,dept8,True,schedule,proj61,dept2,,True,proj22task1a,setStatus,False
800,ab01696d-1dd1-4177-b4cf-90f99c452735,proj62,proj62,auditor,2.0,proj72task1a,dept2,False,budget,proj62,dept2,1.0,True,proj21task2a,write,False
801,06422a92-0bc6-455f-a077-5495d78cf15d,proj52,,auditor,2.0,proj21task1a,dept8,False,budget,proj51,dept8,,False,proj11task1a,read,False
802,2705147e-f657-4d67-ac32-d790f764bb30,proj61,proj61,auditor,,proj42task1a,dept3,False,schedule,proj52,dept3,1.0,True,proj72task1propa,approve,False
803,2feb53cd-dc16-4720-b82f-90cfc902949a,proj51,,auditor,2.0,proj21task1propa,dept3,False,budget,proj61,dept1,1.0,True,proj32task2a,request,False
804,a4298db8-cb6a-4103-b3aa-0af7649c8248,proj52,,auditor,,proj42task1propa,,False,budget,proj61,dept8,,False,proj71task2a,request,False
805,b0b8be12-d183-4258-a5b4-26a03b3e9c50,proj51,,auditor,,proj12task1a,dept1,True,budget,proj61,dept8,2.0,True,proj31task2a,setSchedule,False
806,f635fcd3-390d-40cf-8d37-9e250ea48d72,proj51,proj51,auditor,1.0,proj12task2a,dept1,True,schedule,proj61,dept2,1.0,True,proj21task2a,approve,False
807,f612e865-5444-467b-9e8e-80f8bbc36735,proj51,,auditor,,proj31task2a,dept8,True,budget,proj51,dept1,,False,proj41task1propa,write,False
808,4e7d2341-3e9b-49a3-bb40-1d87d2012829,proj52,,auditor,1.0,proj42task1a,dept8,True,schedule,proj51,dept7,1.0,False,proj73task2a,request,False
809,3c4f110f-64ab-43f1-a7f4-4cf928e5dc62,proj52,proj52,auditor,1.0,proj73task1propa,dept7,False,schedule,proj62,dept2,,False,proj31task2a,setCost,False
810,4992890a-044d-46b7-a84d-78eed2abf914,proj62,,auditor,,proj41task2propa,dept8,False,budget,proj51,dept3,2.0,True,proj73task1a,write,False
811,dec4106b-6541-4ae1-a828-a9b2736e8e5e,proj62,,auditor,2.0,proj32task2a,,False,schedule,proj62,dept8,2.0,True,proj42task1propa,setCost,False
812,3a381684-3620-440f-9d85-f8d64de7fa6a,proj51,,auditor,1.0,proj11task2a,,True,budget,proj52,dept3,1.0,False,proj32task2a,setSchedule,False
813,dff01511-94b1-4bc7-ab6a-5879c0b880ec,proj62,,auditor,,proj71task1propa,,False,schedule,proj51,dept3,1.0,True,proj41task2propa,setSchedule,False
814,28986eb0-d326-49e8-b1a0-185e31a9641f,proj61,proj61,auditor,,proj62task2a,,False,schedule,proj61,dept3,,False,proj31task1propa,setStatus,False
815,4112e2d9-043a-402a-8da5-711fcbc39111,proj62,proj62,auditor,2.0,proj71task1a,,True,task,proj61,dept3,1.0,False,proj73task2propa,setCost,False
816,f0ee60f1-b2de-4be4-a358-0d7eee60db93,proj62,,auditor,1.0,proj31task2propa,dept7,True,task,proj61,dept4,1.0,False,proj12task1propa,read,False
817,a45e171d-ef1d-4195-a4ee-f3586116cf72,proj52,,auditor,,proj31task1a,dept8,False,task,proj51,dept1,,False,proj22task1propa,approve,False
818,aeb92b64-dfa7-4180-b02c-69c278e15c86,proj61,,auditor,,proj31task2propa,,False,schedule,proj51,dept1,2.0,True,proj71task2a,setStatus,False
819,0466c19f-1827-46e9-9129-d7a64e45733d,proj61,proj61,auditor,,proj11task2a,dept2,True,budget,proj51,dept4,2.0,False,proj22task2a,read,False
820,07fe887c-ab81-42f8-9dd3-c85a836e045f,proj51,proj51,auditor,2.0,proj12task2propa,,False,task,proj61,dept2,2.0,True,proj32task2a,setCost,False
821,8842982e-9344-437e-b342-d8dfc2b6d0f8,proj62,proj62,auditor,,proj73task1a,,True,budget,proj52,dept8,,True,proj22task1a,approve,False
822,739d5027-8593-44f1-9c49-65e35b0e9b28,proj51,,auditor,,proj22task2a,dept4,True,budget,proj51,dept2,2.0,False,proj73task1a,request,False
823,b154f7ca-7a73-48ce-9605-f77da4a972dc,proj51,proj51,auditor,,proj62task2propa,,False,task,proj61,dept3,1.0,True,proj73task1a,setCost,False
824,df8b1a93-838a-4e45-8876-f3b616c4006c,proj62,,auditor,,proj73task2propa,,False,task,proj51,dept8,2.0,False,proj21task2a,approve,False
825,bf741fbe-5db1-4e77-bd7d-37ad1d4ee69c,proj51,,auditor,2.0,proj11task1a,dept2,True,budget,proj52,dept3,,True,proj73task1propa,request,False
